["c5:b3", "2024-03-12T11:19:00Z", 1, -90, -90, -90, -90, "-71.3418959", "46.7973174", 0]
["77:d6", "2024-03-12T11:19:00Z", 1, -80, -80, -80, -80, "-71.3418959", "46.7973174", 0]
["67:2a", "2024-03-12T11:19:00Z", 1, -76, -76, -76, -76, "-71.3418959", "46.7973174", 0]
["21:06", "2024-03-12T11:19:00Z", 1, -76, -76, -76, -76, "-71.3418959", "46.7973174", 0]
["c0:a1", "2024-03-12T11:19:00Z", 1, -76, -76, -76, -76, "-71.3418959", "46.7973174", 0]
["99:a9", "2024-03-12T11:19:00Z", 1, -83, -83, -83, -83, "-71.3418959", "46.7973174", 0]
["07:ba", "2024-03-12T11:19:00Z", 1, -72, -72, -72, -72, "-71.3418959", "46.7973174", 0]
["76:d3", "2024-03-12T11:19:00Z", 1, -70, -70, -70, -70, "-71.3418959", "46.7973174", 0]
["10:07", "2024-03-12T11:19:02Z", 1, -71, -71, -71, -71, "-71.3418959", "46.7973175", 0]
["67:2a", "2024-03-12T11:19:02Z", 1, -77, -77, -77, -77, "-71.3418959", "46.7973175", 0]
["07:ba", "2024-03-12T11:19:02Z", 1, -84, -84, -84, -84, "-71.3418959", "46.7973175", 0]
["d1:ba", "2024-03-12T11:19:02Z", 1, -78, -78, -78, -78, "-71.3418959", "46.7973175", 0]
["53:0c", "2024-03-12T11:19:02Z", 1, -86, -86, -86, -86, "-71.3418959", "46.7973175", 0]
["9d:d9", "2024-03-12T11:19:02Z", 1, -81, -81, -81, -81, "-71.3418959", "46.7973175", 0]
["4e:68", "2024-03-12T11:19:02Z", 1, -86, -86, -86, -86, "-71.3418959", "46.7973175", 0]
["76:d3", "2024-03-12T11:19:02Z", 1, -73, -73, -73, -73, "-71.3418959", "46.7973175", 0]
["21:06", "2024-03-12T11:19:02Z", 1, -74, -74, -74, -74, "-71.3418959", "46.7973175", 0]
["99:a9", "2024-03-12T11:19:02Z", 1, -83, -83, -83, -83, "-71.3418959", "46.7973175", 0]
["c0:a1", "2024-03-12T11:19:02Z", 1, -75, -75, -75, -75, "-71.3418959", "46.7973175", 0]
["99:a9", "2024-03-12T11:19:04Z", 1, -71, -71, -71, -71, "-71.341896", "46.7973175", 0]
["d1:ba", "2024-03-12T11:19:04Z", 1, -86, -86, -86, -86, "-71.341896", "46.7973175", 0]
["9d:d9", "2024-03-12T11:19:04Z", 1, -78, -78, -78, -78, "-71.341896", "46.7973175", 0]
["f8:6d", "2024-03-12T11:19:04Z", 1, -76, -76, -76, -76, "-71.341896", "46.7973175", 0]
["67:2a", "2024-03-12T11:19:04Z", 1, -82, -82, -82, -82, "-71.341896", "46.7973175", 0]
["07:ba", "2024-03-12T11:19:04Z", 1, -73, -73, -73, -73, "-71.341896", "46.7973175", 0]
["16:b6", "2024-03-12T11:19:04Z", 1, -78, -78, -78, -78, "-71.341896", "46.7973175", 0]
["c0:a1", "2024-03-12T11:19:04Z", 1, -81, -81, -81, -81, "-71.341896", "46.7973175", 0]
["21:06", "2024-03-12T11:19:04Z", 1, -70, -70, -70, -70, "-71.341896", "46.7973175", 0]
["77:d6", "2024-03-12T11:19:04Z", 1, -75, -75, -75, -75, "-71.341896", "46.7973175", 0]
["76:d3", "2024-03-12T11:19:04Z", 1, -76, -76, -76, -76, "-71.341896", "46.7973175", 0]
["f9:b8", "2024-03-12T11:19:04Z", 1, -76, -76, -76, -76, "-71.341896", "46.7973175", 0]
["53:0c", "2024-03-12T11:19:04Z", 1, -81, -81, -81, -81, "-71.341896", "46.7973175", 0]
["10:07", "2024-03-12T11:19:04Z", 1, -81, -81, -81, -81, "-71.341896", "46.7973175", 0]
["4e:68", "2024-03-12T11:19:04Z", 1, -85, -85, -85, -85, "-71.341896", "46.7973175", 0]
["f9:b8", "2024-03-12T11:19:06Z", 1, -81, -81, -81, -81, "-71.3418959", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:06Z", 1, -68, -68, -68, -68, "-71.3418959", "46.7973176", 0]
["10:07", "2024-03-12T11:19:06Z", 1, -83, -83, -83, -83, "-71.3418959", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:06Z", 1, -80, -80, -80, -80, "-71.3418959", "46.7973176", 0]
["21:06", "2024-03-12T11:19:06Z", 1, -72, -72, -72, -72, "-71.3418959", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:06Z", 1, -83, -83, -83, -83, "-71.3418959", "46.7973176", 0]
["16:b6", "2024-03-12T11:19:06Z", 1, -81, -81, -81, -81, "-71.3418959", "46.7973176", 0]
["c5:b3", "2024-03-12T11:19:06Z", 1, -78, -78, -78, -78, "-71.3418959", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:06Z", 1, -86, -86, -86, -86, "-71.3418959", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:06Z", 1, -75, -75, -75, -75, "-71.3418959", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:06Z", 1, -72, -72, -72, -72, "-71.3418959", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:06Z", 1, -73, -73, -73, -73, "-71.3418959", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:06Z", 1, -76, -76, -76, -76, "-71.3418959", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:06Z", 1, -79, -79, -79, -79, "-71.3418959", "46.7973176", 0]
["4e:68", "2024-03-12T11:19:06Z", 1, -79, -79, -79, -79, "-71.3418959", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:08Z", 1, -76, -76, -76, -76, "-71.3418959", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:08Z", 1, -85, -85, -85, -85, "-71.3418959", "46.7973176", 0]
["53:0c", "2024-03-12T11:19:08Z", 1, -81, -81, -81, -81, "-71.3418959", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:08Z", 1, -84, -84, -84, -84, "-71.3418959", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:08Z", 1, -83, -83, -83, -83, "-71.3418959", "46.7973176", 0]
["10:07", "2024-03-12T11:19:08Z", 1, -82, -82, -82, -82, "-71.3418959", "46.7973176", 0]
["4e:68", "2024-03-12T11:19:08Z", 1, -87, -87, -87, -87, "-71.3418959", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:08Z", 1, -76, -76, -76, -76, "-71.3418959", "46.7973176", 0]
["16:b6", "2024-03-12T11:19:08Z", 1, -80, -80, -80, -80, "-71.3418959", "46.7973176", 0]
["c5:b3", "2024-03-12T11:19:08Z", 1, -87, -87, -87, -87, "-71.3418959", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:08Z", 1, -79, -79, -79, -79, "-71.3418959", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:08Z", 1, -78, -78, -78, -78, "-71.3418959", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:08Z", 1, -74, -74, -74, -74, "-71.3418959", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:08Z", 1, -69, -69, -69, -69, "-71.3418959", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:08Z", 1, -74, -74, -74, -74, "-71.3418959", "46.7973176", 0]
["21:06", "2024-03-12T11:19:08Z", 1, -71, -71, -71, -71, "-71.3418959", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:08Z", 1, -74, -74, -74, -74, "-71.3418959", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:10Z", 1, -80, -80, -80, -80, "-71.3418958", "46.7973176", 0]
["53:0c", "2024-03-12T11:19:10Z", 1, -81, -81, -81, -81, "-71.3418958", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:10Z", 1, -84, -84, -84, -84, "-71.3418958", "46.7973176", 0]
["10:07", "2024-03-12T11:19:10Z", 1, -83, -83, -83, -83, "-71.3418958", "46.7973176", 0]
["4e:68", "2024-03-12T11:19:10Z", 1, -81, -81, -81, -81, "-71.3418958", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:10Z", 1, -77, -77, -77, -77, "-71.3418958", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:10Z", 1, -87, -87, -87, -87, "-71.3418958", "46.7973176", 0]
["c5:b3", "2024-03-12T11:19:10Z", 1, -84, -84, -84, -84, "-71.3418958", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:10Z", 1, -80, -80, -80, -80, "-71.3418958", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:10Z", 1, -85, -85, -85, -85, "-71.3418958", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:10Z", 1, -70, -70, -70, -70, "-71.3418958", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:10Z", 1, -69, -69, -69, -69, "-71.3418958", "46.7973176", 0]
["16:b6", "2024-03-12T11:19:10Z", 1, -82, -82, -82, -82, "-71.3418958", "46.7973176", 0]
["21:06", "2024-03-12T11:19:10Z", 1, -72, -72, -72, -72, "-71.3418958", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:10Z", 1, -77, -77, -77, -77, "-71.3418958", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:10Z", 1, -72, -72, -72, -72, "-71.3418958", "46.7973176", 0]
["21:06", "2024-03-12T11:19:12Z", 1, -76, -76, -76, -76, "-71.3418957", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:12Z", 1, -77, -77, -77, -77, "-71.3418957", "46.7973176", 0]
["16:b6", "2024-03-12T11:19:12Z", 1, -79, -79, -79, -79, "-71.3418957", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:12Z", 1, -73, -73, -73, -73, "-71.3418957", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:12Z", 1, -75, -75, -75, -75, "-71.3418957", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:12Z", 1, -78, -78, -78, -78, "-71.3418957", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:12Z", 1, -84, -84, -84, -84, "-71.3418957", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:12Z", 1, -71, -71, -71, -71, "-71.3418957", "46.7973176", 0]
["53:0c", "2024-03-12T11:19:12Z", 1, -87, -87, -87, -87, "-71.3418957", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:12Z", 1, -72, -72, -72, -72, "-71.3418957", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:12Z", 1, -71, -71, -71, -71, "-71.3418957", "46.7973176", 0]
["10:07", "2024-03-12T11:19:12Z", 1, -81, -81, -81, -81, "-71.3418957", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:12Z", 1, -86, -86, -86, -86, "-71.3418957", "46.7973176", 0]
["4e:68", "2024-03-12T11:19:14Z", 1, -87, -87, -87, -87, "-71.3418957", "46.7973176", 0]
["53:0c", "2024-03-12T11:19:14Z", 1, -82, -82, -82, -82, "-71.3418957", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:14Z", 1, -75, -75, -75, -75, "-71.3418957", "46.7973176", 0]
["c5:b3", "2024-03-12T11:19:14Z", 1, -89, -89, -89, -89, "-71.3418957", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:14Z", 1, -78, -78, -78, -78, "-71.3418957", "46.7973176", 0]
["16:b6", "2024-03-12T11:19:14Z", 1, -83, -83, -83, -83, "-71.3418957", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:14Z", 1, -74, -74, -74, -74, "-71.3418957", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:14Z", 1, -71, -71, -71, -71, "-71.3418957", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:14Z", 1, -73, -73, -73, -73, "-71.3418957", "46.7973176", 0]
["21:06", "2024-03-12T11:19:14Z", 1, -79, -79, -79, -79, "-71.3418957", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:14Z", 1, -81, -81, -81, -81, "-71.3418957", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:14Z", 1, -70, -70, -70, -70, "-71.3418957", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:14Z", 1, -70, -70, -70, -70, "-71.3418957", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:14Z", 1, -78, -78, -78, -78, "-71.3418957", "46.7973176", 0]
["10:07", "2024-03-12T11:19:14Z", 1, -77, -77, -77, -77, "-71.3418957", "46.7973176", 0]
["4e:68", "2024-03-12T11:19:16Z", 1, -83, -83, -83, -83, "-71.3418957", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:16Z", 1, -87, -87, -87, -87, "-71.3418957", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:16Z", 1, -74, -74, -74, -74, "-71.3418957", "46.7973176", 0]
["c5:b3", "2024-03-12T11:19:16Z", 1, -85, -85, -85, -85, "-71.3418957", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:16Z", 1, -73, -73, -73, -73, "-71.3418957", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:16Z", 1, -81, -81, -81, -81, "-71.3418957", "46.7973176", 0]
["21:06", "2024-03-12T11:19:16Z", 1, -67, -67, -67, -67, "-71.3418957", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:16Z", 1, -78, -78, -78, -78, "-71.3418957", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:16Z", 1, -76, -76, -76, -76, "-71.3418957", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:16Z", 1, -78, -78, -78, -78, "-71.3418957", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:16Z", 1, -73, -73, -73, -73, "-71.3418957", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:16Z", 1, -74, -74, -74, -74, "-71.3418957", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:16Z", 1, -76, -76, -76, -76, "-71.3418957", "46.7973176", 0]
["10:07", "2024-03-12T11:19:16Z", 1, -77, -77, -77, -77, "-71.3418957", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:18Z", 1, -80, -80, -80, -80, "-71.3418956", "46.7973177", 0]
["67:2a", "2024-03-12T11:19:18Z", 1, -77, -77, -77, -77, "-71.3418956", "46.7973177", 0]
["16:b6", "2024-03-12T11:19:18Z", 1, -86, -86, -86, -86, "-71.3418956", "46.7973177", 0]
["d1:ba", "2024-03-12T11:19:18Z", 1, -83, -83, -83, -83, "-71.3418956", "46.7973177", 0]
["07:ba", "2024-03-12T11:19:18Z", 1, -85, -85, -85, -85, "-71.3418956", "46.7973177", 0]
["c0:a1", "2024-03-12T11:19:18Z", 1, -79, -79, -79, -79, "-71.3418956", "46.7973177", 0]
["21:06", "2024-03-12T11:19:18Z", 1, -78, -78, -78, -78, "-71.3418956", "46.7973177", 0]
["76:d3", "2024-03-12T11:19:18Z", 1, -72, -72, -72, -72, "-71.3418956", "46.7973177", 0]
["f9:b8", "2024-03-12T11:19:18Z", 1, -75, -75, -75, -75, "-71.3418956", "46.7973177", 0]
["f2:cf", "2024-03-12T11:19:18Z", 1, -85, -85, -85, -85, "-71.3418956", "46.7973177", 0]
["10:07", "2024-03-12T11:19:18Z", 1, -77, -77, -77, -77, "-71.3418956", "46.7973177", 0]
["4e:68", "2024-03-12T11:19:18Z", 1, -81, -81, -81, -81, "-71.3418956", "46.7973177", 0]
["99:a9", "2024-03-12T11:19:18Z", 1, -77, -77, -77, -77, "-71.3418956", "46.7973177", 0]
["07:ba", "2024-03-12T11:19:20Z", 1, -76, -76, -76, -76, "-71.3418955", "46.7973177", 0]
["c5:b3", "2024-03-12T11:19:20Z", 1, -85, -85, -85, -85, "-71.3418955", "46.7973177", 0]
["77:d6", "2024-03-12T11:19:20Z", 1, -75, -75, -75, -75, "-71.3418955", "46.7973177", 0]
["d1:ba", "2024-03-12T11:19:20Z", 1, -73, -73, -73, -73, "-71.3418955", "46.7973177", 0]
["9d:d9", "2024-03-12T11:19:20Z", 1, -78, -78, -78, -78, "-71.3418955", "46.7973177", 0]
["16:b6", "2024-03-12T11:19:20Z", 1, -76, -76, -76, -76, "-71.3418955", "46.7973177", 0]
["4e:68", "2024-03-12T11:19:20Z", 1, -89, -89, -89, -89, "-71.3418955", "46.7973177", 0]
["f2:cf", "2024-03-12T11:19:20Z", 1, -79, -79, -79, -79, "-71.3418955", "46.7973177", 0]
["f9:b8", "2024-03-12T11:19:20Z", 1, -89, -89, -89, -89, "-71.3418955", "46.7973177", 0]
["21:06", "2024-03-12T11:19:20Z", 1, -73, -73, -73, -73, "-71.3418955", "46.7973177", 0]
["99:a9", "2024-03-12T11:19:20Z", 1, -76, -76, -76, -76, "-71.3418955", "46.7973177", 0]
["67:2a", "2024-03-12T11:19:22Z", 1, -76, -76, -76, -76, "-71.3418954", "46.7973177", 0]
["77:d6", "2024-03-12T11:19:22Z", 1, -72, -72, -72, -72, "-71.3418954", "46.7973177", 0]
["53:0c", "2024-03-12T11:19:22Z", 1, -82, -82, -82, -82, "-71.3418954", "46.7973177", 0]
["9d:d9", "2024-03-12T11:19:22Z", 1, -84, -84, -84, -84, "-71.3418954", "46.7973177", 0]
["d1:ba", "2024-03-12T11:19:22Z", 1, -78, -78, -78, -78, "-71.3418954", "46.7973177", 0]
["16:b6", "2024-03-12T11:19:22Z", 1, -79, -79, -79, -79, "-71.3418954", "46.7973177", 0]
["f9:b8", "2024-03-12T11:19:22Z", 1, -84, -84, -84, -84, "-71.3418954", "46.7973177", 0]
["f2:cf", "2024-03-12T11:19:22Z", 1, -78, -78, -78, -78, "-71.3418954", "46.7973177", 0]
["c0:a1", "2024-03-12T11:19:22Z", 1, -84, -84, -84, -84, "-71.3418954", "46.7973177", 0]
["99:a9", "2024-03-12T11:19:22Z", 1, -71, -71, -71, -71, "-71.3418954", "46.7973177", 0]
["21:06", "2024-03-12T11:19:22Z", 1, -72, -72, -72, -72, "-71.3418954", "46.7973177", 0]
["10:07", "2024-03-12T11:19:22Z", 1, -75, -75, -75, -75, "-71.3418954", "46.7973177", 0]
["d1:ba", "2024-03-12T11:19:24Z", 1, -72, -72, -72, -72, "-71.3418953", "46.7973177", 0]
["07:ba", "2024-03-12T11:19:24Z", 1, -78, -78, -78, -78, "-71.3418953", "46.7973177", 0]
["9d:d9", "2024-03-12T11:19:24Z", 1, -81, -81, -81, -81, "-71.3418953", "46.7973177", 0]
["4e:68", "2024-03-12T11:19:24Z", 1, -81, -81, -81, -81, "-71.3418953", "46.7973177", 0]
["f8:6d", "2024-03-12T11:19:24Z", 1, -84, -84, -84, -84, "-71.3418953", "46.7973177", 0]
["99:a9", "2024-03-12T11:19:24Z", 1, -76, -76, -76, -76, "-71.3418953", "46.7973177", 0]
["76:d3", "2024-03-12T11:19:24Z", 1, -80, -80, -80, -80, "-71.3418953", "46.7973177", 0]
["f9:b8", "2024-03-12T11:19:24Z", 1, -80, -80, -80, -80, "-71.3418953", "46.7973177", 0]
["f2:cf", "2024-03-12T11:19:24Z", 1, -85, -85, -85, -85, "-71.3418953", "46.7973177", 0]
["10:07", "2024-03-12T11:19:24Z", 1, -73, -73, -73, -73, "-71.3418953", "46.7973177", 0]
["21:06", "2024-03-12T11:19:24Z", 1, -81, -81, -81, -81, "-71.3418953", "46.7973177", 0]
["53:0c", "2024-03-12T11:19:24Z", 1, -80, -80, -80, -80, "-71.3418953", "46.7973177", 0]
["16:b6", "2024-03-12T11:19:24Z", 1, -85, -85, -85, -85, "-71.3418953", "46.7973177", 0]
["67:2a", "2024-03-12T11:19:24Z", 1, -79, -79, -79, -79, "-71.3418953", "46.7973177", 0]
["77:d6", "2024-03-12T11:19:24Z", 1, -75, -75, -75, -75, "-71.3418953", "46.7973177", 0]
["76:d3", "2024-03-12T11:19:26Z", 1, -80, -80, -80, -80, "-71.3418952", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:26Z", 1, -79, -79, -79, -79, "-71.3418952", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:26Z", 1, -69, -69, -69, -69, "-71.3418952", "46.7973176", 0]
["53:0c", "2024-03-12T11:19:26Z", 1, -78, -78, -78, -78, "-71.3418952", "46.7973176", 0]
["10:07", "2024-03-12T11:19:26Z", 1, -79, -79, -79, -79, "-71.3418952", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:26Z", 1, -74, -74, -74, -74, "-71.3418952", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:26Z", 1, -85, -85, -85, -85, "-71.3418952", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:26Z", 1, -74, -74, -74, -74, "-71.3418952", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:26Z", 1, -72, -72, -72, -72, "-71.3418952", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:26Z", 1, -80, -80, -80, -80, "-71.3418952", "46.7973176", 0]
["4e:68", "2024-03-12T11:19:26Z", 1, -81, -81, -81, -81, "-71.3418952", "46.7973176", 0]
["9d:d9", "2024-03-12T11:19:28Z", 1, -77, -77, -77, -77, "-71.3418952", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:28Z", 1, -79, -79, -79, -79, "-71.3418952", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:28Z", 1, -72, -72, -72, -72, "-71.3418952", "46.7973176", 0]
["4e:68", "2024-03-12T11:19:28Z", 1, -83, -83, -83, -83, "-71.3418952", "46.7973176", 0]
["16:b6", "2024-03-12T11:19:28Z", 1, -82, -82, -82, -82, "-71.3418952", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:28Z", 1, -86, -86, -86, -86, "-71.3418952", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:28Z", 1, -81, -81, -81, -81, "-71.3418952", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:28Z", 1, -85, -85, -85, -85, "-71.3418952", "46.7973176", 0]
["10:07", "2024-03-12T11:19:28Z", 1, -76, -76, -76, -76, "-71.3418952", "46.7973176", 0]
["21:06", "2024-03-12T11:19:28Z", 1, -83, -83, -83, -83, "-71.3418952", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:28Z", 1, -69, -69, -69, -69, "-71.3418952", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:28Z", 1, -72, -72, -72, -72, "-71.3418952", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:28Z", 1, -72, -72, -72, -72, "-71.3418952", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:28Z", 1, -89, -89, -89, -89, "-71.3418952", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:30Z", 1, -78, -78, -78, -78, "-71.3418951", "46.7973176", 0]
["16:b6", "2024-03-12T11:19:30Z", 1, -80, -80, -80, -80, "-71.3418951", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:30Z", 1, -79, -79, -79, -79, "-71.3418951", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:30Z", 1, -85, -85, -85, -85, "-71.3418951", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:30Z", 1, -71, -71, -71, -71, "-71.3418951", "46.7973176", 0]
["c5:b3", "2024-03-12T11:19:30Z", 1, -88, -88, -88, -88, "-71.3418951", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:30Z", 1, -72, -72, -72, -72, "-71.3418951", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:30Z", 1, -70, -70, -70, -70, "-71.3418951", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:30Z", 1, -71, -71, -71, -71, "-71.3418951", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:30Z", 1, -70, -70, -70, -70, "-71.3418951", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:30Z", 2, -88, -88, -88, -88, "-71.3418951", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:30Z", 1, -80, -80, -80, -80, "-71.3418951", "46.7973176", 0]
["10:07", "2024-03-12T11:19:30Z", 1, -76, -76, -76, -76, "-71.3418951", "46.7973176", 0]
["21:06", "2024-03-12T11:19:30Z", 1, -77, -77, -77, -77, "-71.3418951", "46.7973176", 0]
["53:0c", "2024-03-12T11:19:30Z", 1, -84, -84, -84, -84, "-71.3418951", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:32Z", 1, -87, -87, -87, -87, "-71.341895", "46.7973176", 0]
["10:07", "2024-03-12T11:19:32Z", 1, -79, -79, -79, -79, "-71.341895", "46.7973176", 0]
["21:06", "2024-03-12T11:19:32Z", 1, -77, -77, -77, -77, "-71.341895", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:32Z", 1, -75, -75, -75, -75, "-71.341895", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:32Z", 1, -87, -87, -87, -87, "-71.341895", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:32Z", 1, -74, -74, -74, -74, "-71.341895", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:32Z", 1, -80, -80, -80, -80, "-71.341895", "46.7973176", 0]
["c5:b3", "2024-03-12T11:19:32Z", 1, -78, -78, -78, -78, "-71.341895", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:32Z", 1, -79, -79, -79, -79, "-71.341895", "46.7973176", 0]
["c0:a1", "2024-03-12T11:19:32Z", 1, -71, -71, -71, -71, "-71.341895", "46.7973176", 0]
["67:2a", "2024-03-12T11:19:32Z", 1, -85, -85, -85, -85, "-71.341895", "46.7973176", 0]
["76:d3", "2024-03-12T11:19:32Z", 1, -72, -72, -72, -72, "-71.341895", "46.7973176", 0]
["f9:b8", "2024-03-12T11:19:32Z", 1, -78, -78, -78, -78, "-71.341895", "46.7973176", 0]
["f2:cf", "2024-03-12T11:19:34Z", 1, -82, -82, -82, -82, "-71.341895", "46.7973175", 0]
["f8:6d", "2024-03-12T11:19:34Z", 1, -87, -87, -87, -87, "-71.341895", "46.7973175", 0]
["07:ba", "2024-03-12T11:19:34Z", 1, -72, -72, -72, -72, "-71.341895", "46.7973175", 0]
["c0:a1", "2024-03-12T11:19:34Z", 1, -66, -66, -66, -66, "-71.341895", "46.7973175", 0]
["53:0c", "2024-03-12T11:19:34Z", 1, -83, -83, -83, -83, "-71.341895", "46.7973175", 0]
["c5:b3", "2024-03-12T11:19:34Z", 1, -83, -83, -83, -83, "-71.341895", "46.7973175", 0]
["9d:d9", "2024-03-12T11:19:34Z", 1, -80, -80, -80, -80, "-71.341895", "46.7973175", 0]
["67:2a", "2024-03-12T11:19:34Z", 1, -74, -74, -74, -74, "-71.341895", "46.7973175", 0]
["76:d3", "2024-03-12T11:19:34Z", 1, -71, -71, -71, -71, "-71.341895", "46.7973175", 0]
["f9:b8", "2024-03-12T11:19:34Z", 1, -77, -77, -77, -77, "-71.341895", "46.7973175", 0]
["99:a9", "2024-03-12T11:19:34Z", 1, -74, -74, -74, -74, "-71.341895", "46.7973175", 0]
["10:07", "2024-03-12T11:19:34Z", 1, -90, -90, -90, -90, "-71.341895", "46.7973175", 0]
["f2:cf", "2024-03-12T11:19:36Z", 1, -82, -82, -82, -82, "-71.341895", "46.7973176", 0]
["10:07", "2024-03-12T11:19:36Z", 1, -82, -82, -82, -82, "-71.341895", "46.7973176", 0]
["21:06", "2024-03-12T11:19:36Z", 1, -76, -76, -76, -76, "-71.341895", "46.7973176", 0]
["99:a9", "2024-03-12T11:19:36Z", 1, -72, -72, -72, -72, "-71.341895", "46.7973176", 0]
["53:0c", "2024-03-12T11:19:36Z", 1, -79, -79, -79, -79, "-71.341895", "46.7973176", 0]
["77:d6", "2024-03-12T11:19:36Z", 1, -89, -89, -89, -89, "-71.341895", "46.7973176", 0]
["f8:6d", "2024-03-12T11:19:36Z", 1, -82, -82, -82, -82, "-71.341895", "46.7973176", 0]
["d1:ba", "2024-03-12T11:19:36Z", 1, -72, -72, -72, -72, "-71.341895", "46.7973176", 0]
["07:ba", "2024-03-12T11:19:36Z", 1, -72, -72, -72, -72, "-71.341895", "46.7973176", 0]
