["bc:76", "2024-03-27T18:53:50Z", 13, -86, -70, -77.71429, -86, "-71.3855921", "46.8077067", 0]
["85:2b", "2024-03-27T18:53:50Z", 17, -89, -71, -79.33333, -78, "-71.3855921", "46.8077067", 0]
["85:2b", "2024-03-27T18:53:51Z", 17, -78, -57, -64.38889, -59, "-71.3855686", "46.8076955", 0]
["bc:76", "2024-03-27T18:53:51Z", 17, -81, -60, -67.11112, -65, "-71.3855686", "46.8076955", 0]
["bc:76", "2024-03-27T18:53:53Z", 16, -74, -58, -65.58824, -70, "-71.3855861", "46.8076788", 0]
["85:2b", "2024-03-27T18:53:53Z", 18, -78, -58, -64.0, -78, "-71.3855861", "46.8076788", 0]
["85:2b", "2024-03-27T18:53:54Z", 16, -70, -61, -64.47059, -65, "-71.3855868", "46.8076807", 0]
["bc:76", "2024-03-27T18:53:54Z", 17, -80, -56, -66.22222, -68, "-71.3855868", "46.8076807", 0]
["85:2b", "2024-03-27T18:53:55Z", 20, -78, -62, -69.66667, -78, "-71.3855871", "46.8076816", 0]
["bc:76", "2024-03-27T18:53:55Z", 21, -72, -54, -61.0, -60, "-71.3855871", "46.8076816", 0]
["bc:76", "2024-03-27T18:53:57Z", 20, -71, -61, -63.80953, -62, "-71.3855888", "46.8076791", 0]
["85:2b", "2024-03-27T18:53:57Z", 15, -85, -72, -78.5625, -78, "-71.3855888", "46.8076791", 0]
["bc:76", "2024-03-27T18:53:58Z", 18, -72, -55, -61.42105, -63, "-71.385587", "46.8076805", 0]
["85:2b", "2024-03-27T18:53:58Z", 15, -78, -71, -74.25, -72, "-71.385587", "46.8076805", 0]
["bc:76", "2024-03-27T18:53:59Z", 19, -71, -45, -53.5, -48, "-71.3855877", "46.8076826", 1]
["85:2b", "2024-03-27T18:53:59Z", 18, -82, -63, -73.52632, -67, "-71.3855877", "46.8076826", 0]
["bc:76", "2024-03-27T18:54:00Z", 18, -55, -40, -48.05263, -40, "-71.3855852", "46.8076838", 1]
["85:2b", "2024-03-27T18:54:00Z", 18, -87, -66, -76.94736, -66, "-71.3855852", "46.8076838", 0]
["bc:76", "2024-03-27T18:54:01Z", 20, -46, -42, -43.95238, -42, "-71.3855876", "46.8076835", 1]
["85:2b", "2024-03-27T18:54:01Z", 19, -84, -73, -78.05, -84, "-71.3855876", "46.8076835", 0]
["85:2b", "2024-03-27T18:54:03Z", 18, -86, -73, -77.57895, -76, "-71.3855867", "46.8076896", 0]
["bc:76", "2024-03-27T18:54:03Z", 20, -54, -46, -48.57143, -54, "-71.3855867", "46.8076896", 1]
["85:2b", "2024-03-27T18:54:04Z", 20, -85, -70, -74.42857, -85, "-71.3855832", "46.8077066", 0]
["bc:76", "2024-03-27T18:54:04Z", 19, -60, -48, -53.05, -57, "-71.3855832", "46.8077066", 1]
["bc:76", "2024-03-27T18:54:05Z", 20, -67, -60, -63.5238, -64, "-71.385585", "46.8077155", 0]
["85:2b", "2024-03-27T18:54:05Z", 15, -89, -72, -76.375, -87, "-71.385585", "46.8077155", 0]
["bc:76", "2024-03-27T18:54:07Z", 20, -72, -61, -64.57143, -72, "-71.3855885", "46.8077218", 0]
["85:2b", "2024-03-27T18:54:07Z", 15, -89, -80, -84.5625, -86, "-71.3855885", "46.8077218", 0]
["bc:76", "2024-03-27T18:54:08Z", 16, -89, -72, -80.11765, -72, "-71.3855952", "46.8077231", 0]
["85:2b", "2024-03-27T18:54:08Z", 20, -80, -66, -73.61904, -70, "-71.3855952", "46.8077231", 0]
["85:2b", "2024-03-27T18:54:09Z", 19, -72, -59, -64.35, -72, "-71.3856032", "46.8077205", 0]
["bc:76", "2024-03-27T18:54:09Z", 16, -84, -68, -73.94117, -76, "-71.3856032", "46.8077205", 0]
["bc:76", "2024-03-27T18:54:10Z", 18, -84, -69, -73.94737, -71, "-71.3856106", "46.8077147", 0]
["85:2b", "2024-03-27T18:54:10Z", 20, -80, -58, -65.95238, -58, "-71.3856106", "46.8077147", 0]
["85:2b", "2024-03-27T18:54:12Z", 20, -67, -56, -60.33333, -59, "-71.3856268", "46.8077082", 0]
["bc:76", "2024-03-27T18:54:12Z", 11, -88, -70, -79.75, -86, "-71.3856268", "46.8077082", 0]
["bc:76", "2024-03-27T18:54:13Z", 9, -89, -81, -84.1, -89, "-71.3856123", "46.8077021", 0]
["85:2b", "2024-03-27T18:54:13Z", 19, -71, -53, -57.7, -59, "-71.3856123", "46.8077021", 1]
["85:2b", "2024-03-27T18:54:14Z", 20, -60, -51, -55.66667, -51, "-71.385603", "46.8076983", 1]
["bc:76", "2024-03-27T18:54:14Z", 18, -84, -77, -80.1579, -81, "-71.385603", "46.8076983", 0]
["bc:76", "2024-03-27T18:54:16Z", 15, -89, -83, -85.8125, -89, "-71.3856007", "46.8076999", 0]
["85:2b", "2024-03-27T18:54:16Z", 20, -78, -57, -64.19048, -59, "-71.3856007", "46.8076999", 0]
["85:2b", "2024-03-27T18:54:17Z", 20, -69, -65, -66.38095, -65, "-71.3856164", "46.807709", 0]
["bc:76", "2024-03-27T18:54:17Z", 6, -88, -84, -86.14286, -88, "-71.3856164", "46.807709", 0]
["85:2b", "2024-03-27T18:54:18Z", 20, -66, -62, -63.90476, -64, "-71.3856424", "46.807722", 0]
["85:2b", "2024-03-27T18:54:19Z", 19, -67, -62, -64.5, -66, "-71.3856746", "46.8077356", 0]
["85:2b", "2024-03-27T18:54:20Z", 20, -67, -65, -65.95238, -66, "-71.3857182", "46.8077559", 0]
["85:2b", "2024-03-27T18:54:22Z", 19, -66, -52, -59.35, -52, "-71.3857679", "46.8077811", 1]
["85:2b", "2024-03-27T18:54:23Z", 20, -62, -59, -60.33333, -60, "-71.3857679", "46.8077811", 0]
["85:2b", "2024-03-27T18:54:24Z", 18, -66, -54, -60.94737, -66, "-71.3859508", "46.8079129", 0]
["85:2b", "2024-03-27T18:54:25Z", 19, -69, -60, -64.3, -60, "-71.3859927", "46.8079492", 0]
["85:2b", "2024-03-27T18:54:27Z", 19, -69, -61, -65.0, -61, "-71.3860905", "46.8080269", 0]
["85:2b", "2024-03-27T18:54:28Z", 20, -70, -52, -60.47619, -69, "-71.3861469", "46.808079", 0]
["85:2b", "2024-03-27T18:54:29Z", 20, -71, -63, -66.90476, -63, "-71.3861836", "46.808123", 0]
["85:2b", "2024-03-27T18:54:30Z", 21, -62, -53, -57.90909, -54, "-71.3862391", "46.8081634", 1]
["85:2b", "2024-03-27T18:54:32Z", 20, -72, -63, -67.52381, -63, "-71.3863414", "46.8082381", 0]
["85:2b", "2024-03-27T18:54:33Z", 19, -73, -61, -67.4, -62, "-71.3863948", "46.8082705", 0]
["85:2b", "2024-03-27T18:54:34Z", 20, -71, -67, -68.90476, -68, "-71.3864281", "46.808307", 0]
["85:2b", "2024-03-27T18:54:35Z", 19, -68, -52, -60.75, -53, "-71.3864645", "46.8083392", 0]
["85:2b", "2024-03-27T18:54:37Z", 20, -70, -59, -63.90477, -63, "-71.3865149", "46.8083673", 0]
["85:2b", "2024-03-27T18:54:38Z", 19, -69, -59, -62.45, -60, "-71.3865154", "46.8083707", 0]
["85:2b", "2024-03-27T18:54:39Z", 19, -69, -57, -62.55, -58, "-71.3865156", "46.8083708", 0]
["85:2b", "2024-03-27T18:54:41Z", 19, -72, -54, -61.75, -54, "-71.3865137", "46.8083697", 0]
["85:2b", "2024-03-27T18:54:42Z", 20, -67, -54, -59.71429, -67, "-71.3865165", "46.8083715", 1]
["85:2b", "2024-03-27T18:54:43Z", 18, -64, -55, -58.84211, -57, "-71.3865187", "46.8083724", 1]
["85:2b", "2024-03-27T18:54:44Z", 19, -68, -60, -65.15, -66, "-71.386526", "46.8083667", 0]
["85:2b", "2024-03-27T18:54:46Z", 18, -62, -59, -60.78948, -60, "-71.3865263", "46.8083686", 0]
["85:2b", "2024-03-27T18:54:47Z", 20, -64, -60, -62.04762, -63, "-71.3865208", "46.8083688", 0]
["85:2b", "2024-03-27T18:54:48Z", 20, -62, -60, -61.09524, -60, "-71.3865217", "46.8083678", 0]
["85:2b", "2024-03-27T18:54:49Z", 19, -62, -57, -59.75, -57, "-71.3865223", "46.8083674", 1]
["85:2b", "2024-03-27T18:54:50Z", 20, -63, -60, -61.04762, -61, "-71.3865225", "46.8083674", 0]
["85:2b", "2024-03-27T18:54:52Z", 18, -61, -58, -59.47368, -60, "-71.3865226", "46.8083674", 1]
["85:2b", "2024-03-27T18:54:53Z", 22, -62, -59, -59.6087, -61, "-71.3865227", "46.8083674", 1]
["85:2b", "2024-03-27T18:54:54Z", 19, -62, -61, -61.2, -61, "-71.3865227", "46.8083674", 0]
["85:2b", "2024-03-27T18:54:55Z", 19, -60, -58, -58.65, -60, "-71.3865227", "46.8083674", 1]
["85:2b", "2024-03-27T18:54:57Z", 20, -62, -59, -60.23809, -60, "-71.3865228", "46.8083674", 0]
["85:2b", "2024-03-27T18:54:58Z", 19, -60, -59, -59.45, -60, "-71.3865229", "46.8083674", 1]
["85:2b", "2024-03-27T18:54:59Z", 20, -63, -55, -59.76191, -63, "-71.3865229", "46.8083674", 1]
["85:2b", "2024-03-27T18:55:01Z", 20, -63, -59, -61.04762, -59, "-71.3865229", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:02Z", 20, -63, -61, -61.38095, -62, "-71.3865229", "46.8083674", 0]
["85:2b", "2024-03-27T18:55:03Z", 19, -63, -61, -62.05, -63, "-71.3865229", "46.8083674", 0]
["85:2b", "2024-03-27T18:55:04Z", 19, -63, -62, -62.05, -62, "-71.3865231", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:06Z", 20, -63, -60, -61.09524, -63, "-71.3865231", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:07Z", 19, -62, -60, -60.9, -61, "-71.3865231", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:08Z", 19, -62, -61, -61.45, -62, "-71.3865231", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:09Z", 20, -64, -63, -63.42857, -64, "-71.3865231", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:11Z", 19, -62, -59, -60.0, -62, "-71.3865232", "46.8083673", 1]
["85:2b", "2024-03-27T18:55:12Z", 18, -65, -63, -63.47368, -65, "-71.3865233", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:13Z", 20, -63, -59, -60.80953, -59, "-71.3865233", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:14Z", 19, -64, -61, -62.45, -63, "-71.3865234", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:15Z", 19, -63, -62, -62.65, -62, "-71.3865234", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:17Z", 18, -63, -61, -61.89474, -62, "-71.3865235", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:18Z", 20, -63, -62, -62.47619, -63, "-71.3865235", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:19Z", 19, -62, -60, -61.1, -60, "-71.3865236", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:21Z", 19, -63, -61, -61.85, -61, "-71.3865236", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:22Z", 20, -61, -60, -60.52381, -60, "-71.3865236", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:23Z", 18, -61, -54, -58.05263, -55, "-71.3865236", "46.8083673", 1]
["85:2b", "2024-03-27T18:55:24Z", 19, -83, -60, -64.90001, -62, "-71.3865236", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:26Z", 20, -77, -61, -69.19048, -66, "-71.3865237", "46.8083673", 0]
["85:2b", "2024-03-27T18:55:27Z", 19, -78, -64, -68.10001, -69, "-71.3865237", "46.8083672", 0]
["85:2b", "2024-03-27T18:55:28Z", 15, -90, -70, -78.0625, -80, "-71.3865237", "46.8083672", 0]
["85:2b", "2024-03-27T18:55:30Z", 17, -88, -67, -80.27778, -67, "-71.3865237", "46.8083672", 0]
["85:2b", "2024-03-27T18:55:31Z", 20, -69, -53, -58.04762, -55, "-71.3865053", "46.8083503", 1]
["85:2b", "2024-03-27T18:55:32Z", 18, -68, -55, -59.26316, -56, "-71.3865397", "46.8083488", 1]
["85:2b", "2024-03-27T18:55:33Z", 20, -87, -49, -59.2381, -52, "-71.3865413", "46.8083432", 1]
["85:2b", "2024-03-27T18:55:35Z", 19, -68, -54, -60.1, -63, "-71.3865551", "46.808335", 0]
["85:2b", "2024-03-27T18:55:36Z", 19, -70, -52, -60.85, -58, "-71.3865507", "46.8083238", 0]
["85:2b", "2024-03-27T18:55:37Z", 19, -61, -51, -55.65, -57, "-71.3865507", "46.8083238", 1]
["85:2b", "2024-03-27T18:55:38Z", 20, -54, -38, -45.95238, -39, "-71.3865579", "46.8083358", 1]
["85:2b", "2024-03-27T18:55:39Z", 20, -46, -37, -42.19048, -46, "-71.3865601", "46.8083387", 1]
["85:2b", "2024-03-27T18:55:41Z", 21, -54, -38, -45.68182, -53, "-71.3865613", "46.8083402", 1]
["85:2b", "2024-03-27T18:55:42Z", 19, -53, -45, -48.8, -51, "-71.3865486", "46.8083466", 1]
["85:2b", "2024-03-27T18:55:43Z", 19, -68, -58, -63.45, -65, "-71.3865461", "46.8083553", 0]
["85:2b", "2024-03-27T18:55:44Z", 20, -66, -57, -61.76191, -66, "-71.3865426", "46.8083625", 0]
["85:2b", "2024-03-27T18:55:45Z", 19, -86, -71, -74.74999, -74, "-71.3865418", "46.8083652", 0]
["85:2b", "2024-03-27T18:55:47Z", 18, -79, -69, -73.89474, -69, "-71.3865395", "46.8083664", 0]
["85:2b", "2024-03-27T18:55:48Z", 15, -81, -65, -72.625, -75, "-71.3865403", "46.8083701", 0]
["85:2b", "2024-03-27T18:55:49Z", 18, -88, -74, -78.8421, -77, "-71.3865398", "46.8083709", 0]
["85:2b", "2024-03-27T18:55:51Z", 16, -83, -75, -78.82353, -82, "-71.3865397", "46.8083689", 0]
["85:2b", "2024-03-27T18:55:52Z", 17, -92, -81, -84.38889, -84, "-71.3865408", "46.8083678", 0]
["85:2b", "2024-03-27T18:55:53Z", 19, -88, -83, -85.4, -84, "-71.3865417", "46.8083694", 0]
["85:2b", "2024-03-27T18:55:54Z", 22, -86, -77, -82.78261, -85, "-71.3865422", "46.8083702", 0]
["85:2b", "2024-03-27T18:55:56Z", 18, -88, -81, -85.57895, -82, "-71.3865427", "46.8083712", 0]
["85:2b", "2024-03-27T18:55:57Z", 16, -91, -85, -86.23529, -85, "-71.3865441", "46.8083705", 0]
["85:2b", "2024-03-27T18:55:58Z", 13, -88, -83, -85.14286, -86, "-71.3865445", "46.8083709", 0]
["85:2b", "2024-03-27T18:55:59Z", 17, -87, -83, -85.11111, -87, "-71.3865454", "46.8083708", 0]
["85:2b", "2024-03-27T18:56:01Z", 12, -87, -82, -83.61539, -84, "-71.3865463", "46.8083704", 0]
["85:2b", "2024-03-27T18:56:02Z", 6, -87, -81, -83.71428, -87, "-71.3865466", "46.8083704", 0]
["85:2b", "2024-03-27T18:56:03Z", 5, -90, -87, -87.66666, -90, "-71.3865468", "46.8083703", 0]
["85:2b", "2024-03-27T18:56:04Z", 14, -88, -82, -84.93334, -87, "-71.3865472", "46.80837", 0]
["85:2b", "2024-03-27T18:56:06Z", 18, -84, -80, -81.94736, -83, "-71.3865475", "46.8083699", 0]
["85:2b", "2024-03-27T18:56:07Z", 19, -83, -80, -81.4, -82, "-71.3865477", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:08Z", 17, -87, -82, -85.0, -83, "-71.3865478", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:09Z", 20, -86, -83, -84.28572, -83, "-71.3865479", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:10Z", 20, -89, -83, -85.38095, -83, "-71.3865479", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:12Z", 8, -88, -84, -86.0, -88, "-71.386548", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:13Z", 10, -86, -84, -85.54545, -86, "-71.386548", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:14Z", 16, -89, -83, -86.35295, -85, "-71.3865479", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:16Z", 16, -87, -83, -84.94118, -84, "-71.386548", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:17Z", 5, -90, -87, -88.5, -87, "-71.386548", "46.8083697", 0]
["85:2b", "2024-03-27T18:56:19Z", 2, -91, -88, -90.0, -88, "-71.3865552", "46.8083739", 0]
