["bc:76", "2024-03-27T19:01:37Z", 1, -63, -63, -63, -63, "-71.3865464", "46.8083728", 0]
["3b:db", "2024-03-27T19:01:37Z", 20, -73, -59, -64.85713, -61, "-71.3865464", "46.8083728", 0]
["85:2b", "2024-03-27T19:01:37Z", 19, -67, -61, -63.75, -67, "-71.3865464", "46.8083728", 0]
["3b:db", "2024-03-27T19:01:38Z", 19, -73, -58, -62.75, -62, "-71.3865465", "46.808374", 0]
["85:2b", "2024-03-27T19:01:38Z", 21, -78, -58, -64.90909, -66, "-71.3865465", "46.808374", 0]
["bc:76", "2024-03-27T19:01:38Z", 1, -53, -53, -53, -53, "-71.3865465", "46.808374", 1]
["3b:db", "2024-03-27T19:01:39Z", 19, -59, -55, -57.1, -56, "-71.3865457", "46.8083743", 1]
["85:2b", "2024-03-27T19:01:39Z", 20, -70, -61, -64.09524, -61, "-71.3865457", "46.8083743", 0]
["3b:db", "2024-03-27T19:01:41Z", 20, -70, -58, -64.80953, -68, "-71.3865447", "46.8083748", 0]
["85:2b", "2024-03-27T19:01:41Z", 18, -74, -61, -63.21053, -61, "-71.3865447", "46.8083748", 0]
["bc:76", "2024-03-27T19:01:41Z", 1, -66, -66, -66, -66, "-71.3865447", "46.8083748", 0]
["85:2b", "2024-03-27T19:01:42Z", 18, -77, -66, -70.63158, -77, "-71.3865446", "46.8083768", 0]
["3b:db", "2024-03-27T19:01:42Z", 20, -65, -58, -61.0, -64, "-71.3865446", "46.8083768", 0]
["bc:76", "2024-03-27T19:01:43Z", 1, -77, -77, -77, -77, "-71.3865434", "46.8083778", 0]
["3b:db", "2024-03-27T19:01:43Z", 19, -64, -60, -62.5, -61, "-71.3865434", "46.8083778", 0]
["85:2b", "2024-03-27T19:01:43Z", 18, -78, -65, -70.42105, -72, "-71.3865434", "46.8083778", 0]
["85:2b", "2024-03-27T19:01:44Z", 18, -84, -71, -73.42105, -84, "-71.3865434", "46.8083778", 0]
["3b:db", "2024-03-27T19:01:44Z", 19, -78, -60, -68.45, -78, "-71.3865434", "46.8083778", 0]
["bc:76", "2024-03-27T19:01:46Z", 1, -66, -66, -66, -66, "-71.3865546", "46.8083884", 0]
["3b:db", "2024-03-27T19:01:46Z", 20, -61, -58, -59.66667, -58, "-71.3865546", "46.8083884", 1]
["85:2b", "2024-03-27T19:01:46Z", 22, -77, -69, -71.73913, -72, "-71.3865546", "46.8083884", 0]
["85:2b", "2024-03-27T19:01:47Z", 20, -72, -63, -67.71429, -63, "-71.3866318", "46.808438", 0]
["3b:db", "2024-03-27T19:01:47Z", 20, -73, -59, -65.38095, -72, "-71.3866318", "46.808438", 0]
["3b:db", "2024-03-27T19:01:48Z", 20, -64, -60, -62.14286, -60, "-71.3866829", "46.808472", 0]
["85:2b", "2024-03-27T19:01:48Z", 20, -74, -66, -69.42858, -72, "-71.3866829", "46.808472", 0]
["bc:76", "2024-03-27T19:01:48Z", 1, -72, -72, -72, -72, "-71.3866829", "46.808472", 0]
["3b:db", "2024-03-27T19:01:50Z", 20, -63, -61, -62.14286, -61, "-71.3867489", "46.8085101", 0]
["85:2b", "2024-03-27T19:01:50Z", 20, -78, -67, -72.0, -78, "-71.3867489", "46.8085101", 0]
["bc:76", "2024-03-27T19:01:51Z", 1, -75, -75, -75, -75, "-71.3868853", "46.8085974", 0]
["3b:db", "2024-03-27T19:01:51Z", 19, -65, -62, -63.25, -62, "-71.3868853", "46.8085974", 0]
["85:2b", "2024-03-27T19:01:51Z", 19, -86, -66, -74.5, -86, "-71.3868853", "46.8085974", 0]
["85:2b", "2024-03-27T19:01:52Z", 20, -90, -62, -74.90476, -64, "-71.3869535", "46.8086382", 0]
["3b:db", "2024-03-27T19:01:52Z", 18, -84, -62, -68.26316, -71, "-71.3869535", "46.8086382", 0]
["3b:db", "2024-03-27T19:01:53Z", 20, -63, -59, -60.52381, -63, "-71.3870213", "46.808678", 0]
["85:2b", "2024-03-27T19:01:53Z", 20, -70, -61, -64.14286, -70, "-71.3870213", "46.808678", 0]
["bc:76", "2024-03-27T19:01:53Z", 1, -73, -73, -73, -73, "-71.3870213", "46.808678", 0]
["85:2b", "2024-03-27T19:01:54Z", 20, -75, -58, -67.80952, -71, "-71.387087", "46.8087207", 0]
["bc:76", "2024-03-27T19:01:54Z", 1, -52, -52, -52, -52, "-71.387087", "46.8087207", 1]
["3b:db", "2024-03-27T19:01:54Z", 21, -77, -60, -66.63637, -77, "-71.387087", "46.8087207", 0]
["85:2b", "2024-03-27T19:01:56Z", 19, -71, -58, -63.65, -63, "-71.3871949", "46.8088089", 0]
["3b:db", "2024-03-27T19:01:56Z", 18, -83, -65, -71.47369, -65, "-71.3871949", "46.8088089", 0]
["3b:db", "2024-03-27T19:01:57Z", 20, -77, -72, -74.19048, -73, "-71.3872359", "46.8088671", 0]
["85:2b", "2024-03-27T19:01:57Z", 19, -66, -63, -65.0, -63, "-71.3872359", "46.8088671", 0]
["3b:db", "2024-03-27T19:01:58Z", 19, -74, -63, -67.95, -67, "-71.3872215", "46.808922", 0]
["85:2b", "2024-03-27T19:01:58Z", 20, -89, -63, -69.66667, -69, "-71.3872215", "46.808922", 0]
["bc:76", "2024-03-27T19:01:58Z", 1, -61, -61, -61, -61, "-71.3872215", "46.808922", 0]
